user_id,follower_id
1122819396953608192,1.0033243329894072e+18
1122819396953608192,1.49282471743846e+18
1122819396953608192,1.4937185107779092e+18
1122819396953608192,1.4879977804047196e+18
1122819396953608192,9.269501423553454e+17
1122819396953608192,8.959307580822897e+17
1122819396953608192,1.4867551268240302e+18
1122819396953608192,1.4928304981246198e+18
1122819396953608192,1.4906363017077596e+18
1122819396953608192,390653716.0
1122819396953608192,1.4920650369234657e+18
1122819396953608192,1.4893064572375613e+18
1122819396953608192,1.489698701190873e+18
1122819396953608192,1.2832071441925775e+18
1122819396953608192,1.4895606019112468e+18
1122819396953608192,1.4889891417779814e+18
1122819396953608192,1.4889685797437317e+18
1122819396953608192,1.4888377449944392e+18
1122819396953608192,1.4868230636940575e+18
1122819396953608192,1.4879415624495145e+18
1122819396953608192,1.4882103508897423e+18
1122819396953608192,1.485552752797307e+18
1122819396953608192,1.1441649418695393e+18
1122819396953608192,1.4518693014393487e+18
1122819396953608192,1.4870667407229092e+18
1122819396953608192,1.4848923531104543e+18
1122819396953608192,1.4795839399373824e+18
1122819396953608192,1.486763876037415e+18
1122819396953608192,1.4863332159084544e+18
1122819396953608192,9.520596824405975e+17
1122819396953608192,2252412081.0
1122819396953608192,1.4855913192800666e+18
1122819396953608192,1.4849860419582853e+18
1122819396953608192,1.4841421851508244e+18
1122819396953608192,1539446916.0
1122819396953608192,1.4850540921834865e+18
1122819396953608192,1.4800724312345477e+18
1122819396953608192,1.4839417573939814e+18
1122819396953608192,3401225795.0
1122819396953608192,1.4842653137221468e+18
1122819396953608192,1.2141691883500872e+18
1122819396953608192,1.476573594725634e+18
1122819396953608192,1.3620574455987773e+18
1122819396953608192,1.4838349323927757e+18
1122819396953608192,1.4828213994840187e+18
1122819396953608192,1.427233662555263e+18
1122819396953608192,1.4833148222634885e+18
1122819396953608192,1.476186694797955e+18
1122819396953608192,1.2474405280079708e+18
1122819396953608192,1.4669740856703918e+18
1122819396953608192,1.446083008352637e+18
1122819396953608192,1.481772227733381e+18
1122819396953608192,9.690497476622336e+17
1122819396953608192,3084105802.0
1122819396953608192,78578153.0
1122819396953608192,1.4717026344196956e+18
1122819396953608192,1.4796859710545756e+18
1122819396953608192,1.4657135717869445e+18
1122819396953608192,1.4775379544615895e+18
1122819396953608192,1.390087020488315e+18
1122819396953608192,1.4773820463727944e+18
1122819396953608192,1.4773747531870208e+18
1122819396953608192,1.4764865463458406e+18
1122819396953608192,1.47451177478332e+18
1122819396953608192,1.2158604552327455e+18
1122819396953608192,1.4718115514138214e+18
1122819396953608192,7.004262014002135e+17
1122819396953608192,1.469928486496346e+18
1122819396953608192,1.468477278485205e+18
1122819396953608192,1.4674775587406234e+18
1122819396953608192,1.4656556291718922e+18
1122819396953608192,1.4635508398977475e+18
1122819396953608192,1.462816805177725e+18
1122819396953608192,1.4549865432282358e+18
1122819396953608192,1.4277697905596252e+18
1122819396953608192,1.4597033260152013e+18
1122819396953608192,1.4575621036116296e+18
1122819396953608192,4918268901.0
1122819396953608192,1566452833.0
1122819396953608192,1.4472659789628826e+18
1122819396953608192,1.0573050315804877e+18
1122819396953608192,3431891547.0
1122819396953608192,1.4548282363331092e+18
1122819396953608192,1.454678928132612e+18
1122819396953608192,1.4545288947243459e+18
1122819396953608192,1.45384917445009e+18
1122819396953608192,1.4449336406480732e+18
1122819396953608192,9.266433134904893e+17
1122819396953608192,1.3241134036575437e+18
1122819396953608192,1684220930.0
1122819396953608192,8.213443649831854e+17
1122819396953608192,465400341.0
1122819396953608192,8.082905381306409e+17
1122819396953608192,1.449318305517523e+18
1122819396953608192,1.4420486690128036e+18
1122819396953608192,1.4451951596758098e+18
1122819396953608192,1.4441991082485473e+18
1122819396953608192,1.1761092342216704e+18
1122819396953608192,1.4032713379724861e+18
1122819396953608192,1.4418026072745124e+18
1122819396953608192,1.2526044337598996e+18
1122819396953608192,1.438478517314982e+18
1122819396953608192,1.2357591962112123e+18
1122819396953608192,1.1828975929565757e+18
1122819396953608192,1.437890319589253e+18
1122819396953608192,1.4214273954840617e+18
1122819396953608192,1.3159820258794332e+18
1122819396953608192,1.436707847178539e+18
1122819396953608192,1.4356419061558968e+18
1122819396953608192,1.425602844787454e+18
1122819396953608192,1.4310763801256387e+18
1122819396953608192,629604595.0
1122819396953608192,1.3781748703501353e+18
1122819396953608192,1.421431998246232e+18
1122819396953608192,1.035316297989546e+18
1122819396953608192,1.407334423759143e+18
1122819396953608192,1.3919349381743288e+18
1122819396953608192,1.3862043255218954e+18
1122819396953608192,1.3839092833942528e+18
1122819396953608192,1.3830562459685028e+18
1122819396953608192,1.3820350681730867e+18
1122819396953608192,1.204271743877165e+18
1122819396953608192,1.37830940122069e+18
1122819396953608192,1.373540561685246e+18
1122819396953608192,196588377.0
1122819396953608192,1571282994.0
1122819396953608192,1.212621613570519e+18
1122819396953608192,1.362427624065278e+18
1122819396953608192,1.362119059882586e+18
1122819396953608192,1.1349446435677512e+18
1122819396953608192,1.3573154602163282e+18
1122819396953608192,1.3562184223177646e+18
1122819396953608192,1.3513135738767933e+18
1122819396953608192,1.3486257140237148e+18
1122819396953608192,1.1459912239178629e+18
1122819396953608192,1.3530003361816453e+18
1122819396953608192,1.2456500212293222e+18
1122819396953608192,1.3497012911493243e+18
1122819396953608192,1.208727519467311e+18
1122819396953608192,8.885452712228618e+17
1122819396953608192,1.3489140805732516e+18
1122819396953608192,1.205064500958892e+18
1122819396953608192,1.3470881677285253e+18
1122819396953608192,1619511583.0
1122819396953608192,1.3461076691244073e+18
1122819396953608192,1.341618449370538e+18
1122819396953608192,1.341087435913093e+18
1122819396953608192,7.417407876254966e+17
1122819396953608192,1.3351976379942912e+18
1122819396953608192,1.248811501298815e+18
1122819396953608192,2252530563.0
1122819396953608192,1.3243352625210368e+18
1122819396953608192,1.3224986481529364e+18
1122819396953608192,1.3197797945910354e+18
1122819396953608192,1.318148873286783e+18
1122819396953608192,1.1993831387467162e+18
1122819396953608192,1.2485652623890637e+18
1122819396953608192,1.3166181902235607e+18
1122819396953608192,1.2677179159498301e+18
1122819396953608192,1.0124785437947863e+18
1122819396953608192,1.3098624240870892e+18
1122819396953608192,1.0524273996049859e+18
1122819396953608192,8.426356209629102e+17
1122819396953608192,1.3079950202559939e+18
1122819396953608192,1.3032726159062917e+18
1122819396953608192,1.285866225168507e+18
1122819396953608192,1.1488399445274501e+18
1122819396953608192,1.3060109202467963e+18
1122819396953608192,2878171534.0
1122819396953608192,1.3044789774032568e+18
1122819396953608192,1.3004861941370511e+18
1122819396953608192,1.142094751920984e+18
1122819396953608192,1.2609911798538895e+18
1122819396953608192,1.185862248000045e+18
1122819396953608192,2850476509.0
1122819396953608192,1.0180848783514665e+18
1122819396953608192,1.2983777422710784e+18
1122819396953608192,1.0542649110633267e+18
1122819396953608192,192863108.0
1122819396953608192,1.0287792231111352e+18
1122819396953608192,1.289083627939205e+18
1122819396953608192,8.603031216203653e+17
1122819396953608192,1.284073112900907e+18
1122819396953608192,1.2834543978890322e+18
1122819396953608192,1.1782381928536883e+18
1122819396953608192,1.202951147180503e+18
1122819396953608192,1.2758314302963507e+18
1122819396953608192,1.2737968035409428e+18
1122819396953608192,1.2733689938360115e+18
1122819396953608192,1.2709973317569618e+18
1122819396953608192,1.271408079796609e+18
1122819396953608192,359855885.0
1122819396953608192,1.271088540181504e+18
1122819396953608192,1.2702979697498235e+18
1122819396953608192,1.2644619231537766e+18
1122819396953608192,1.1012565201243218e+18
1122819396953608192,1.0464128286540882e+18
1122819396953608192,1.162714053581648e+18
1122819396953608192,8.149543920174039e+17
1122819396953608192,1.161905743404163e+18
1122819396953608192,1.2496239034939064e+18
1122819396953608192,1.2490340943668183e+18
1122819396953608192,4794895276.0
1122819396953608192,1.2446499436268995e+18
1122819396953608192,266835717.0
1122819396953608192,1.2413027498511155e+18
1122819396953608192,1.240948549535359e+18
1122819396953608192,9.935131779157729e+17
1122819396953608192,1.1545231399693435e+18
1122819396953608192,9.138609820022866e+17
1122819396953608192,1.2015305153099407e+18
1122819396953608192,1.2188985635450962e+18
1122819396953608192,1.217239279392428e+18
1122819396953608192,301160970.0
1122819396953608192,1.2102069641412485e+18
1122819396953608192,1.2082072809588367e+18
1122819396953608192,917609402.0
1122819396953608192,1.2056555457530798e+18
1122819396953608192,4744324943.0
1122819396953608192,306613282.0
1122819396953608192,1.2054315262986568e+18
1122819396953608192,1.1026239014845317e+18
1122819396953608192,214088173.0
1122819396953608192,8.073787685201592e+17
1122819396953608192,1.1057385833511363e+18
1122819396953608192,1.2008395904473743e+18
1122819396953608192,1.185592301172777e+18
1122819396953608192,1.1965546670246666e+18
1122819396953608192,1.189455842787152e+18
1122819396953608192,56208211.0
1122819396953608192,306484366.0
1122819396953608192,9.626668336010076e+17
1122819396953608192,7.594001672840847e+17
1122819396953608192,1.0634270693952471e+18
1122819396953608192,1.180472043185279e+18
1122819396953608192,1.1666757760554557e+18
1122819396953608192,9.804434017232404e+17
1122819396953608192,2237661503.0
1122819396953608192,1.1667619756255068e+18
1122819396953608192,1.166885986170757e+18
1122819396953608192,1646360508.0
1122819396953608192,1.1641920187945206e+18
1122819396953608192,1941222350.0
1122819396953608192,454001999.0
1122819396953608192,234086942.0
1122819396953608192,1.1609681535198618e+18
1122819396953608192,7.560744564858593e+17
1122819396953608192,1.1595071737701827e+18
1122819396953608192,3312317120.0
1122819396953608192,8.323322644826849e+17
1122819396953608192,1.1550409982397358e+18
1122819396953608192,1.1507842462834278e+18
1122819396953608192,1.0444916477347308e+18
1122819396953608192,1.048104202046722e+18
1122819396953608192,9.040329416632975e+17
1122819396953608192,2396098116.0
1122819396953608192,59107651.0
1122819396953608192,131090075.0
1122819396953608192,446365997.0
1122819396953608192,1.0952928427785462e+18
1122819396953608192,882074809.0
1122819396953608192,9.206941355055432e+17
1122819396953608192,7.416311513039708e+17
1122819396953608192,1.0943075573200855e+18
1122819396953608192,323989156.0
1122819396953608192,164318866.0
1122819396953608192,178717503.0
1122819396953608192,1.0544808693674721e+18
1122819396953608192,1.1324060298645914e+18
1122819396953608192,1.1310340560267264e+18
1122819396953608192,9.195032664127488e+17
1122819396953608192,1.048926984162689e+18
1122819396953608192,1.036501146658132e+18
1122819396953608192,2569684020.0
1122819396953608192,2972216745.0
1122819396953608192,9.148259426605015e+17
1122819396953608192,577875608.0
1122819396953608192,1.1298475115590943e+18
1122819396953608192,1.1181912312874189e+18
1122819396953608192,1.110980676042539e+18
1122819396953608192,1.0060368261324472e+18
1122819396953608192,1.112416965530923e+18
1122819396953608192,636341774.0
1122819396953608192,1.0716009408416154e+18
1122819396953608192,459269613.0
1122819396953608192,1.0199757251374981e+18
1122819396953608192,1.082381559360045e+18
1122819396953608192,241969722.0
1461040245433147405,1.525331748925612e+18
1461040245433147405,1.5182620637846733e+18
1461040245433147405,1.4892341663529492e+18
1461040245433147405,1.395706906690433e+18
1461040245433147405,1.3294938246624297e+18
1461040245433147405,8.898372337417339e+17
1461040245433147405,8.658982618859766e+17
1461040245433147405,1325262908.0
1461040245433147405,1.0391441139946947e+18
1461040245433147405,1.4696860708622991e+18
1461040245433147405,8.579476713063055e+17
1461040245433147405,1.465079208284205e+18
1461040245433147405,8.898765812037919e+17
1461040245433147405,1052795118.0
1461040245433147405,1.1649012169435791e+18
1461040245433147405,9.72743950896427e+17
1461040245433147405,8.22898876227158e+17
1088882126169219074,281608420.0
1088882126169219074,1.305185193909719e+18
1088882126169219074,1.5140856525346406e+18
1088882126169219074,1.5419058864274473e+18
1088882126169219074,8.145814429823181e+17
1088882126169219074,2440493521.0
1088882126169219074,1.1013971391235686e+18
1088882126169219074,1.296552841599791e+18
1088882126169219074,1.5461109889231421e+18
1088882126169219074,1.528575532543234e+18
1088882126169219074,1.1258102376535613e+18
1088882126169219074,376509275.0
1088882126169219074,1.514961318587269e+18
1088882126169219074,1.5344397599716024e+18
1088882126169219074,1.533176875908051e+18
1088882126169219074,1.5359991612497183e+18
1088882126169219074,1.2644892687951995e+18
1088882126169219074,1.4740894597171282e+18
1088882126169219074,1.2436365117210993e+18
1088882126169219074,900253176.0
1088882126169219074,1.28608834378505e+18
1088882126169219074,1.516790534605615e+18
1088882126169219074,219377118.0
1088882126169219074,1710927714.0
1088882126169219074,1.0848042631828521e+18
1088882126169219074,1.372589912072061e+18
1088882126169219074,9.134850483258368e+17
1088882126169219074,3431704060.0
1088882126169219074,8.546041395816489e+17
1088882126169219074,1.514357524870443e+18
1088882126169219074,1.4235448047350825e+18
1088882126169219074,1.4875061040284795e+18
1088882126169219074,1.5080164424652595e+18
1088882126169219074,2491852765.0
1088882126169219074,1.407720602383831e+18
1088882126169219074,1.2227714488481219e+18
1088882126169219074,1.2992362819485573e+18
1088882126169219074,1.0158878983259996e+18
1088882126169219074,1.007961370573398e+18
1088882126169219074,1.460370729703248e+18
1088882126169219074,1.4881152012956672e+18
1088882126169219074,1.2611913357065748e+18
1088882126169219074,324823066.0
1088882126169219074,3007219277.0
1088882126169219074,9.547386739872236e+17
1088882126169219074,1.4222231565977395e+18
1088882126169219074,1.340541427198079e+18
1088882126169219074,1.221418526596051e+18
1088882126169219074,1.3863186418477507e+18
1088882126169219074,1.48173922023032e+18
1088882126169219074,1.2007015581718077e+18
